trip_id,duration,start_date,start_station,start_terminal,end_date,end_station,end_terminal,bike#,subscriber_type,zip_code,day
1110516,600,3/1/2016 8:06,Harry Bridges Plaza (Ferry Building),50,3/1/2016 8:16,Powell Street BART,39,444,Subscriber,94941,Weekday
1110517,571,3/1/2016 8:07,Harry Bridges Plaza (Ferry Building),50,3/1/2016 8:16,San Francisco Caltrain (Townsend at 4th),70,458,Subscriber,94901,Weekday
1110518,135,3/1/2016 8:08,Embarcadero at Bryant,54,3/1/2016 8:11,Spear at Folsom,49,614,Subscriber,94941,Weekday
1110519,270,3/1/2016 8:08,Powell at Post (Union Square),71,3/1/2016 8:13,Howard at 2nd,63,134,Subscriber,94108,Weekday
1110521,698,3/1/2016 8:04,San Francisco Caltrain 2 (330 Townsend),69,3/1/2016 8:16,Market at Sansome,77,589,Subscriber,94402,Weekday
1110522,1098,3/1/2016 8:09,San Francisco Caltrain (Townsend at 4th),70,3/1/2016 8:27,Embarcadero at Sansome,60,439,Subscriber,94022,Weekday
1110523,479,3/1/2016 8:09,Harry Bridges Plaza (Ferry Building),50,3/1/2016 8:17,2nd at Folsom,62,384,Subscriber,94973,Weekday
1110524,872,3/1/2016 8:08,San Francisco Caltrain (Townsend at 4th),70,3/1/2016 8:23,Davis at Jackson,42,274,Subscriber,94087,Weekday
1110525,695,3/1/2016 8:09,San Francisco Caltrain 2 (330 Townsend),69,3/1/2016 8:20,Powell Street BART,39,465,Subscriber,94062,Weekday
1110526,755,3/1/2016 8:09,Grant Avenue at Columbus Avenue,73,3/1/2016 8:21,2nd at South Park,64,405,Subscriber,94133,Weekday
1110527,234,3/1/2016 8:08,Steuart at Market,74,3/1/2016 8:11,Broadway St at Battery St,82,677,Subscriber,94702,Weekday
1110528,494,3/1/2016 8:09,Powell Street BART,39,3/1/2016 8:17,San Francisco Caltrain (Townsend at 4th),70,310,Subscriber,94108,Weekday
1110529,1006,3/1/2016 8:09,Davis at Jackson,42,3/1/2016 8:26,San Francisco City Hall,58,86,Subscriber,94111,Weekday
1110530,504,3/1/2016 8:10,San Francisco Caltrain 2 (330 Townsend),69,3/1/2016 8:18,Steuart at Market,74,413,Subscriber,94061,Weekday
1110531,1277,3/1/2016 8:10,San Francisco Caltrain 2 (330 Townsend),69,3/1/2016 8:31,Davis at Jackson,42,553,Subscriber,94303,Weekday
1110532,656,3/1/2016 8:09,San Francisco Caltrain 2 (330 Townsend),69,3/1/2016 8:20,Steuart at Market,74,317,Subscriber,95126,Weekday
1110533,879,3/1/2016 8:10,San Francisco Caltrain (Townsend at 4th),70,3/1/2016 8:25,Harry Bridges Plaza (Ferry Building),50,389,Subscriber,94086,Weekday
1110535,726,3/1/2016 8:10,San Francisco Caltrain 2 (330 Townsend),69,3/1/2016 8:23,Harry Bridges Plaza (Ferry Building),50,429,Subscriber,94070,Weekday
1110536,969,3/1/2016 8:10,San Francisco Caltrain 2 (330 Townsend),69,3/1/2016 8:27,Market at 10th,67,510,Subscriber,94086,Weekday
1110537,366,3/1/2016 8:11,Powell Street BART,39,3/1/2016 8:17,San Francisco Caltrain 2 (330 Townsend),69,373,Subscriber,94118,Weekday
1110538,479,3/1/2016 8:11,San Francisco Caltrain 2 (330 Townsend),69,3/1/2016 8:19,Howard at 2nd,63,632,Subscriber,94063,Weekday
1110540,483,3/1/2016 8:11,Harry Bridges Plaza (Ferry Building),50,3/1/2016 8:19,Embarcadero at Sansome,60,383,Subscriber,94122,Weekday
1110541,370,3/1/2016 8:12,San Francisco Caltrain (Townsend at 4th),70,3/1/2016 8:18,Howard at 2nd,63,395,Customer,94070,Weekday
1110542,613,3/1/2016 8:12,San Francisco Caltrain 2 (330 Townsend),69,3/1/2016 8:22,Market at Sansome,77,268,Subscriber,94010,Weekday
1110543,432,3/1/2016 8:13,Embarcadero at Folsom,51,3/1/2016 8:20,2nd at Townsend,61,426,Subscriber,94947,Weekday
1110544,394,3/1/2016 8:14,Temporary Transbay Terminal (Howard at Beale),55,3/1/2016 8:21,Embarcadero at Vallejo,48,388,Subscriber,94706,Weekday
1110545,704,3/1/2016 8:14,Temporary Transbay Terminal (Howard at Beale),55,3/1/2016 8:26,Townsend at 7th,65,360,Subscriber,94602,Weekday
1110546,308,3/1/2016 8:14,Temporary Transbay Terminal (Howard at Beale),55,3/1/2016 8:20,2nd at Townsend,61,463,Subscriber,94611,Weekday
1110547,334,3/1/2016 8:15,Powell at Post (Union Square),71,3/1/2016 8:21,Beale at Market,56,428,Subscriber,94109,Weekday
1110549,316,3/1/2016 8:17,2nd at South Park,64,3/1/2016 8:22,Post at Kearny,47,109,Subscriber,94107,Weekday
1110550,330,3/1/2016 8:17,Spear at Folsom,49,3/1/2016 8:23,2nd at Townsend,61,574,Subscriber,94105,Weekday
1110551,344,3/1/2016 8:18,2nd at South Park,64,3/1/2016 8:24,5th at Howard,57,533,Subscriber,94107,Weekday
1110552,353,3/1/2016 8:18,Mezes,83,3/1/2016 8:24,Redwood City Caltrain Station,22,174,Subscriber,94063,Weekday
1110553,503,3/1/2016 8:14,Civic Center BART (7th at Market),72,3/1/2016 8:23,Townsend at 7th,65,636,Subscriber,94103,Weekday
1110554,345,3/1/2016 8:20,Embarcadero at Sansome,60,3/1/2016 8:26,Clay at Battery,41,372,Subscriber,94133,Weekday
1110556,500,3/1/2016 8:20,Grant Avenue at Columbus Avenue,73,3/1/2016 8:28,Market at 4th,76,375,Subscriber,94133,Weekday
1110557,185,3/1/2016 8:22,Market at Sansome,77,3/1/2016 8:25,Commercial at Montgomery,45,378,Subscriber,94122,Weekday
1110558,527,3/1/2016 8:22,Yerba Buena Center of the Arts (3rd @ Howard),68,3/1/2016 8:31,Temporary Transbay Terminal (Howard at Beale),55,390,Subscriber,94105,Weekday
1110561,397,3/1/2016 8:21,Harry Bridges Plaza (Ferry Building),50,3/1/2016 8:27,Embarcadero at Sansome,60,271,Subscriber,94131,Weekday
1110562,673,3/1/2016 8:24,South Van Ness at Market,66,3/1/2016 8:35,Beale at Market,56,628,Subscriber,94102,Weekday
1110563,614,3/1/2016 8:24,Embarcadero at Bryant,54,3/1/2016 8:35,Commercial at Montgomery,45,618,Subscriber,94107,Weekday
1110564,837,3/1/2016 8:24,San Francisco Caltrain (Townsend at 4th),70,3/1/2016 8:38,Embarcadero at Vallejo,48,427,Subscriber,94158,Weekday
1110565,198,3/1/2016 8:25,Market at 4th,76,3/1/2016 8:28,5th at Howard,57,624,Subscriber,94103,Weekday
1110566,418,3/1/2016 8:25,Embarcadero at Bryant,54,3/1/2016 8:32,Embarcadero at Folsom,51,321,Subscriber,14850,Weekday
1110567,698,3/1/2016 8:25,San Francisco Caltrain (Townsend at 4th),70,3/1/2016 8:37,Steuart at Market,74,269,Subscriber,94158,Weekday
1110568,295,3/1/2016 8:26,2nd at Townsend,61,3/1/2016 8:30,Spear at Folsom,49,450,Subscriber,89451,Weekday
1110569,784,3/1/2016 8:25,Palo Alto Caltrain Station,34,3/1/2016 8:38,Park at Olive,38,105,Subscriber,94002,Weekday
1110570,402,3/1/2016 8:27,Temporary Transbay Terminal (Howard at Beale),55,3/1/2016 8:34,Embarcadero at Vallejo,48,557,Subscriber,94501,Weekday
1110571,406,3/1/2016 8:27,Temporary Transbay Terminal (Howard at Beale),55,3/1/2016 8:34,Embarcadero at Vallejo,48,566,Subscriber,94501,Weekday
1110572,426,3/1/2016 8:27,Harry Bridges Plaza (Ferry Building),50,3/1/2016 8:35,2nd at Townsend,61,480,Subscriber,94903,Weekday
1110573,389,3/1/2016 8:27,Harry Bridges Plaza (Ferry Building),50,3/1/2016 8:33,Howard at 2nd,63,429,Subscriber,94115,Weekday
1110574,753,3/1/2016 8:28,San Francisco Caltrain 2 (330 Townsend),69,3/1/2016 8:40,Spear at Folsom,49,457,Subscriber,94105,Weekday
1110575,1080,3/1/2016 8:28,San Francisco Caltrain (Townsend at 4th),70,3/1/2016 8:46,Market at 10th,67,458,Subscriber,95014,Weekday
1110576,430,3/1/2016 8:28,2nd at Townsend,61,3/1/2016 8:35,Spear at Folsom,49,531,Subscriber,94017,Weekday
1110577,356,3/1/2016 8:28,Steuart at Market,74,3/1/2016 8:34,Embarcadero at Bryant,54,419,Subscriber,94610,Weekday
1110578,767,3/1/2016 8:28,Powell Street BART,39,3/1/2016 8:41,Townsend at 7th,65,444,Subscriber,94551,Weekday
1110579,248,3/1/2016 8:28,Harry Bridges Plaza (Ferry Building),50,3/1/2016 8:32,Market at Sansome,77,292,Subscriber,94930,Weekday
1110580,997,3/1/2016 8:28,Spear at Folsom,49,3/1/2016 8:45,Market at 10th,67,238,Subscriber,94105,Weekday
1110581,951,3/1/2016 8:24,San Francisco Caltrain 2 (330 Townsend),69,3/1/2016 8:40,Clay at Battery,41,506,Subscriber,94158,Weekday
1110582,799,3/1/2016 8:29,Temporary Transbay Terminal (Howard at Beale),55,3/1/2016 8:42,Townsend at 7th,65,320,Subscriber,94706,Weekday
1110583,750,3/1/2016 8:29,San Francisco Caltrain (Townsend at 4th),70,3/1/2016 8:42,Market at 10th,67,312,Subscriber,94306,Weekday
1110584,522,3/1/2016 8:29,Embarcadero at Bryant,54,3/1/2016 8:38,Mechanics Plaza (Market at Battery),75,348,Subscriber,94105,Weekday
1110585,461,3/1/2016 8:29,Civic Center BART (7th at Market),72,3/1/2016 8:37,San Francisco Caltrain 2 (330 Townsend),69,613,Subscriber,94103,Weekday
1110586,656,3/1/2016 8:30,San Francisco Caltrain (Townsend at 4th),70,3/1/2016 8:41,Market at 10th,67,526,Subscriber,94040,Weekday
1110587,592,3/1/2016 8:30,Spear at Folsom,49,3/1/2016 8:40,Embarcadero at Sansome,60,417,Subscriber,94124,Weekday
1110588,759,3/1/2016 8:30,San Francisco Caltrain (Townsend at 4th),70,3/1/2016 8:43,Powell Street BART,39,310,Subscriber,94102,Weekday
1110589,514,3/1/2016 8:30,Grant Avenue at Columbus Avenue,73,3/1/2016 8:39,Spear at Folsom,49,567,Subscriber,94115,Weekday
1110590,492,3/1/2016 8:31,San Francisco Caltrain (Townsend at 4th),70,3/1/2016 8:39,Embarcadero at Folsom,51,500,Subscriber,94303,Weekday
1110591,662,3/1/2016 8:31,San Francisco Caltrain (Townsend at 4th),70,3/1/2016 8:42,Steuart at Market,74,25,Subscriber,95051,Weekday
1110592,282,3/1/2016 8:31,Grant Avenue at Columbus Avenue,73,3/1/2016 8:36,Davis at Jackson,42,590,Subscriber,94133,Weekday
1110595,634,3/1/2016 8:31,Harry Bridges Plaza (Ferry Building),50,3/1/2016 8:42,2nd at Townsend,61,389,Subscriber,94107,Weekday
1110596,477,3/1/2016 8:32,San Francisco Caltrain (Townsend at 4th),70,3/1/2016 8:40,Howard at 2nd,63,600,Subscriber,94025,Weekday
1110597,616,3/1/2016 8:32,Market at 10th,67,3/1/2016 8:42,Market at Sansome,77,510,Subscriber,94114,Weekday
1110598,581,3/1/2016 8:32,Harry Bridges Plaza (Ferry Building),50,3/1/2016 8:42,2nd at Townsend,61,209,Subscriber,94904,Weekday
1110599,383,3/1/2016 8:32,Market at Sansome,77,3/1/2016 8:39,2nd at Folsom,62,548,Subscriber,94523,Weekday
1110600,248,3/1/2016 8:33,Grant Avenue at Columbus Avenue,73,3/1/2016 8:37,Clay at Battery,41,511,Subscriber,94133,Weekday
1110601,446,3/1/2016 8:33,Temporary Transbay Terminal (Howard at Beale),55,3/1/2016 8:40,Broadway St at Battery St,82,478,Subscriber,94608,Weekday
1110602,457,3/1/2016 8:28,Harry Bridges Plaza (Ferry Building),50,3/1/2016 8:36,2nd at Townsend,61,497,Subscriber,94903,Weekday
1110603,424,3/1/2016 8:30,Harry Bridges Plaza (Ferry Building),50,3/1/2016 8:38,2nd at South Park,64,441,Subscriber,94960,Weekday
1110604,461,3/1/2016 8:33,Steuart at Market,74,3/1/2016 8:41,Embarcadero at Sansome,60,413,Subscriber,94131,Weekday
1110605,360,3/1/2016 8:33,Market at 10th,67,3/1/2016 8:39,Market at 4th,76,214,Subscriber,94105,Weekday
1110606,330,3/1/2016 8:33,Harry Bridges Plaza (Ferry Building),50,3/1/2016 8:39,Market at Sansome,77,459,Subscriber,94925,Weekday
1110607,353,3/1/2016 8:34,Temporary Transbay Terminal (Howard at Beale),55,3/1/2016 8:40,5th at Howard,57,291,Subscriber,94107,Weekday
1110608,580,3/1/2016 8:34,Market at 10th,67,3/1/2016 8:44,Commercial at Montgomery,45,530,Subscriber,94110,Weekday
1110610,568,3/1/2016 8:35,Townsend at 7th,65,3/1/2016 8:44,2nd at Folsom,62,509,Subscriber,94107,Weekday
1110612,1068,3/1/2016 8:35,Broadway St at Battery St,82,3/1/2016 8:52,Civic Center BART (7th at Market),72,677,Subscriber,94133,Weekday
1110613,192,3/1/2016 8:36,Embarcadero at Bryant,54,3/1/2016 8:39,Embarcadero at Folsom,51,592,Subscriber,94103,Weekday
1110614,320,3/1/2016 8:35,Steuart at Market,74,3/1/2016 8:41,Embarcadero at Sansome,60,516,Subscriber,94611,Weekday
1110618,1050,3/1/2016 8:36,SJSU - San Salvador at 9th,16,3/1/2016 8:53,San Jose Diridon Caltrain Station,2,708,Subscriber,95112,Weekday
1110620,585,3/1/2016 8:36,Market at Sansome,77,3/1/2016 8:46,2nd at Townsend,61,280,Subscriber,94107,Weekday
1110621,435,3/1/2016 8:37,South Van Ness at Market,66,3/1/2016 8:44,Market at 4th,76,377,Subscriber,94102,Weekday
1110623,600,3/1/2016 8:37,Grant Avenue at Columbus Avenue,73,3/1/2016 8:47,Embarcadero at Folsom,51,412,Subscriber,94133,Weekday
1110625,735,3/1/2016 8:37,Market at Sansome,77,3/1/2016 8:50,San Francisco Caltrain (Townsend at 4th),70,268,Subscriber,94612,Weekday
1110626,516,3/1/2016 8:38,Market at 10th,67,3/1/2016 8:47,Yerba Buena Center of the Arts (3rd @ Howard),68,469,Subscriber,94102,Weekday
1110627,1159,3/1/2016 8:39,South Van Ness at Market,66,3/1/2016 8:58,Broadway St at Battery St,82,423,Subscriber,94103,Weekday
1110628,329,3/1/2016 8:39,Temporary Transbay Terminal (Howard at Beale),55,3/1/2016 8:44,Yerba Buena Center of the Arts (3rd @ Howard),68,390,Subscriber,94618,Weekday
1110630,371,3/1/2016 8:40,Embarcadero at Bryant,54,3/1/2016 8:47,Harry Bridges Plaza (Ferry Building),50,696,Subscriber,94105,Weekday
1110631,313,3/1/2016 8:41,Grant Avenue at Columbus Avenue,73,3/1/2016 8:46,Embarcadero at Sansome,60,285,Subscriber,94109,Weekday
1110632,462,3/1/2016 8:41,Steuart at Market,74,3/1/2016 8:49,Embarcadero at Sansome,60,594,Subscriber,95051,Weekday
1110633,506,3/1/2016 8:41,Howard at 2nd,63,3/1/2016 8:50,San Francisco Caltrain (Townsend at 4th),70,608,Subscriber,94105,Weekday
1110634,340,3/1/2016 8:42,Market at 10th,67,3/1/2016 8:48,Market at 4th,76,312,Subscriber,94103,Weekday
1110635,286,3/1/2016 8:42,San Antonio Caltrain Station,29,3/1/2016 8:47,San Antonio Shopping Center,31,685,Subscriber,94070,Weekday
1110636,676,3/1/2016 8:43,Golden Gate at Polk,59,3/1/2016 8:54,Steuart at Market,74,421,Subscriber,94102,Weekday
1110637,786,3/1/2016 8:43,2nd at Townsend,61,3/1/2016 8:56,Davis at Jackson,42,191,Subscriber,94024,Weekday
1110638,311,3/1/2016 8:40,Embarcadero at Sansome,60,3/1/2016 8:45,Steuart at Market,74,439,Subscriber,94111,Weekday
1110639,334,3/1/2016 8:43,Temporary Transbay Terminal (Howard at Beale),55,3/1/2016 8:49,5th at Howard,57,266,Subscriber,94611,Weekday
1110640,779,3/1/2016 8:43,Palo Alto Caltrain Station,34,3/1/2016 8:56,Park at Olive,38,698,Subscriber,94107,Weekday
1110641,513,3/1/2016 8:44,Grant Avenue at Columbus Avenue,73,3/1/2016 8:52,Temporary Transbay Terminal (Howard at Beale),55,392,Subscriber,94566,Weekday
1110643,830,3/1/2016 8:45,Harry Bridges Plaza (Ferry Building),50,3/1/2016 8:58,Market at 10th,67,470,Subscriber,94510,Weekday
1110644,164,3/1/2016 8:45,Embarcadero at Bryant,54,3/1/2016 8:48,Embarcadero at Folsom,51,193,Subscriber,94121,Weekday
1110645,971,3/1/2016 8:46,Embarcadero at Sansome,60,3/1/2016 9:02,San Francisco Caltrain (Townsend at 4th),70,271,Subscriber,94965,Weekday
1110647,854,3/1/2016 8:46,Embarcadero at Bryant,54,3/1/2016 9:00,Embarcadero at Sansome,60,544,Subscriber,94105,Weekday
1110648,625,3/1/2016 8:46,Market at Sansome,77,3/1/2016 8:57,San Francisco Caltrain (Townsend at 4th),70,448,Subscriber,94702,Weekday
1110649,131,3/1/2016 8:46,Steuart at Market,74,3/1/2016 8:49,Embarcadero at Folsom,51,351,Subscriber,94044,Weekday
1110650,278,3/1/2016 8:47,2nd at Townsend,61,3/1/2016 8:51,San Francisco Caltrain (Townsend at 4th),70,389,Subscriber,94107,Weekday
1110651,500,3/1/2016 8:47,Harry Bridges Plaza (Ferry Building),50,3/1/2016 8:55,2nd at Townsend,61,318,Subscriber,94510,Weekday
1110652,823,3/1/2016 8:47,Townsend at 7th,65,3/1/2016 9:01,Howard at 2nd,63,444,Subscriber,94116,Weekday
1110653,204,3/1/2016 8:47,Townsend at 7th,65,3/1/2016 8:51,San Francisco Caltrain 2 (330 Townsend),69,617,Subscriber,94107,Weekday
1110654,490,3/1/2016 8:47,Harry Bridges Plaza (Ferry Building),50,3/1/2016 8:56,2nd at Townsend,61,472,Subscriber,94612,Weekday
1110655,456,3/1/2016 8:48,San Jose Diridon Caltrain Station,2,3/1/2016 8:55,San Jose Civic Center,3,125,Subscriber,94306,Weekday
1110656,532,3/1/2016 8:45,Harry Bridges Plaza (Ferry Building),50,3/1/2016 8:54,2nd at Townsend,61,445,Subscriber,94558,Weekday
1110657,499,3/1/2016 8:47,Harry Bridges Plaza (Ferry Building),50,3/1/2016 8:55,2nd at Townsend,61,528,Subscriber,94534,Weekday
1110661,943,3/1/2016 8:49,San Francisco Caltrain 2 (330 Townsend),69,3/1/2016 9:04,Mechanics Plaza (Market at Battery),75,373,Subscriber,94301,Weekday
1110662,5166,3/1/2016 8:49,Charleston Park/ North Bayshore Area,33,3/1/2016 10:15,Charleston Park/ North Bayshore Area,33,689,Customer,60657,Weekday
1110663,1035,3/1/2016 8:49,San Francisco Caltrain 2 (330 Townsend),69,3/1/2016 9:06,Temporary Transbay Terminal (Howard at Beale),55,283,Subscriber,95112,Weekday
1110664,646,3/1/2016 8:49,San Francisco Caltrain 2 (330 Townsend),69,3/1/2016 9:00,Howard at 2nd,63,508,Subscriber,94086,Weekday
1110665,582,3/1/2016 8:49,Civic Center BART (7th at Market),72,3/1/2016 8:59,Steuart at Market,74,584,Subscriber,94103,Weekday
1110666,384,3/1/2016 8:49,Market at 10th,67,3/1/2016 8:56,Townsend at 7th,65,458,Subscriber,94131,Weekday
1110667,411,3/1/2016 8:50,Temporary Transbay Terminal (Howard at Beale),55,3/1/2016 8:57,Commercial at Montgomery,45,498,Subscriber,94530,Weekday
1110669,552,3/1/2016 8:50,San Francisco Caltrain 2 (330 Townsend),69,3/1/2016 8:59,Yerba Buena Center of the Arts (3rd @ Howard),68,613,Subscriber,94041,Weekday
1110670,598,3/1/2016 8:50,San Francisco Caltrain (Townsend at 4th),70,3/1/2016 9:00,Steuart at Market,74,608,Subscriber,95008,Weekday
1110671,712,3/1/2016 8:50,San Francisco Caltrain 2 (330 Townsend),69,3/1/2016 9:02,Harry Bridges Plaza (Ferry Building),50,360,Subscriber,95126,Weekday
1110672,251,3/1/2016 8:50,Beale at Market,56,3/1/2016 8:54,Commercial at Montgomery,45,187,Subscriber,94703,Weekday
1110673,429,3/1/2016 8:50,Clay at Battery,41,3/1/2016 8:57,Yerba Buena Center of the Arts (3rd @ Howard),68,601,Subscriber,94123,Weekday
1110674,492,3/1/2016 8:50,Harry Bridges Plaza (Ferry Building),50,3/1/2016 8:58,Embarcadero at Sansome,60,284,Subscriber,95035,Weekday
1110675,728,3/1/2016 8:51,San Francisco Caltrain (Townsend at 4th),70,3/1/2016 9:03,Golden Gate at Polk,59,268,Subscriber,94306,Weekday
1110676,903,3/1/2016 8:51,San Francisco Caltrain 2 (330 Townsend),69,3/1/2016 9:06,Mechanics Plaza (Market at Battery),75,549,Subscriber,95030,Weekday
1110677,623,3/1/2016 8:51,Grant Avenue at Columbus Avenue,73,3/1/2016 9:02,Steuart at Market,74,507,Subscriber,94133,Weekday
1110678,440,3/1/2016 8:51,Embarcadero at Bryant,54,3/1/2016 8:59,Embarcadero at Vallejo,48,491,Subscriber,94105,Weekday
1110679,457,3/1/2016 8:51,Market at 4th,76,3/1/2016 8:59,Spear at Folsom,49,107,Subscriber,94102,Weekday
1110680,848,3/1/2016 8:52,Mountain View Caltrain Station,28,3/1/2016 9:06,San Antonio Shopping Center,31,653,Subscriber,94133,Weekday
1110681,630,3/1/2016 8:52,San Francisco Caltrain 2 (330 Townsend),69,3/1/2016 9:02,Market at Sansome,77,617,Subscriber,94538,Weekday
1110684,653,3/1/2016 8:52,Embarcadero at Folsom,51,3/1/2016 9:03,2nd at Townsend,61,592,Subscriber,94107,Weekday
1110685,756,3/1/2016 8:52,San Francisco Caltrain 2 (330 Townsend),69,3/1/2016 9:05,Embarcadero at Folsom,51,158,Subscriber,94040,Weekday
1110686,580,3/1/2016 8:52,San Francisco Caltrain (Townsend at 4th),70,3/1/2016 9:02,Temporary Transbay Terminal (Howard at Beale),55,389,Subscriber,94070,Weekday
1110687,393,3/1/2016 8:52,Grant Avenue at Columbus Avenue,73,3/1/2016 8:59,Beale at Market,56,631,Subscriber,94133,Weekday
1110688,413,3/1/2016 8:51,Harry Bridges Plaza (Ferry Building),50,3/1/2016 8:58,Embarcadero at Sansome,60,56,Subscriber,94110,Weekday
1110689,284,3/1/2016 8:53,Temporary Transbay Terminal (Howard at Beale),55,3/1/2016 8:58,Commercial at Montgomery,45,392,Subscriber,94105,Weekday
1110691,648,3/1/2016 8:51,San Francisco Caltrain 2 (330 Townsend),69,3/1/2016 9:02,South Van Ness at Market,66,597,Subscriber,94301,Weekday
1110692,660,3/1/2016 8:54,Townsend at 7th,65,3/1/2016 9:05,Powell Street BART,39,320,Subscriber,94107,Weekday
1110695,908,3/1/2016 8:54,San Francisco Caltrain 2 (330 Townsend),69,3/1/2016 9:09,Mechanics Plaza (Market at Battery),75,514,Subscriber,94306,Weekday
1110696,648,3/1/2016 8:54,2nd at South Park,64,3/1/2016 9:05,Embarcadero at Vallejo,48,370,Subscriber,94602,Weekday
1110698,425,3/1/2016 8:51,Steuart at Market,74,3/1/2016 8:58,Embarcadero at Sansome,60,439,Subscriber,94595,Weekday
1110701,549,3/1/2016 8:55,Embarcadero at Bryant,54,3/1/2016 9:04,San Francisco Caltrain (Townsend at 4th),70,419,Subscriber,94105,Weekday
1110702,476,3/1/2016 8:56,Civic Center BART (7th at Market),72,3/1/2016 9:04,Townsend at 7th,65,582,Subscriber,94618,Weekday
1110703,581,3/1/2016 8:56,Golden Gate at Polk,59,3/1/2016 9:06,Market at Sansome,77,67,Subscriber,94102,Weekday
1110706,427,3/1/2016 8:56,Broadway St at Battery St,82,3/1/2016 9:03,Howard at 2nd,63,189,Subscriber,94105,Weekday
1110707,449,3/1/2016 8:56,Beale at Market,56,3/1/2016 9:04,2nd at South Park,64,382,Subscriber,94607,Weekday
1110708,661,3/1/2016 8:57,Steuart at Market,74,3/1/2016 9:08,San Francisco Caltrain (Townsend at 4th),70,387,Subscriber,94610,Weekday
1110711,711,3/1/2016 8:57,Steuart at Market,74,3/1/2016 9:09,Powell Street BART,39,421,Subscriber,94903,Weekday
1110713,609,3/1/2016 8:58,Harry Bridges Plaza (Ferry Building),50,3/1/2016 9:08,2nd at Townsend,61,696,Subscriber,94947,Weekday
1110714,546,3/1/2016 8:58,Temporary Transbay Terminal (Howard at Beale),55,3/1/2016 9:07,Embarcadero at Sansome,60,575,Subscriber,94611,Weekday
